1.000000000000000e+17 3.830550979740870e-45
1.097498765493059e+17 3.832136693210588e-45
1.204503540258779e+17 3.833148102297309e-45
1.321941148466029e+17 3.833774361551569e-45
1.450828778495943e+17 3.834149434935687e-45
1.592282793341087e+17 3.834365837893133e-45
1.747528400007683e+17 3.834485592488182e-45
1.917910261672493e+17 3.834548855100573e-45
2.104904144512013e+17 3.834580595158793e-45
2.310129700083158e+17 3.834595635761973e-45
2.535364493970116e+17 3.834602326660082e-45
2.782559402207115e+17 3.834605102254771e-45
3.053855508833412e+17 3.834606167994976e-45
3.351602650938848e+17 3.834606543651271e-45
3.678379771828650e+17 3.834606664109298e-45
4.037017258596550e+17 3.834606698903150e-45
4.430621457583887e+17 3.834606707859253e-45
4.862601580065373e+17 3.834606709880761e-45
5.336699231206301e+17 3.834606710215496e-45
5.857020818056673e+17 3.834606709897980e-45
6.428073117284346e+17 3.834606707808327e-45
7.054802310718630e+17 3.834606697174734e-45
7.742636826811278e+17 3.834606647751502e-45
8.497534359086473e+17 3.834606438935462e-45
9.326033468832180e+17 3.834605639350839e-45
1.023531021899027e+18 3.834602861209765e-45
1.123324032978031e+18 3.834594072267038e-45
1.232846739442063e+18 3.834568650461156e-45
1.353047774579807e+18 3.834501156956582e-45
1.484968262254470e+18 3.834336116938579e-45
1.629750834620640e+18 3.833963275453921e-45
1.788649529057435e+18 3.833182754197279e-45
1.963040650040276e+18 3.831663643547780e-45
2.154434690031878e+18 3.828904803827719e-45
2.364489412645407e+18 3.824210499764665e-45
2.595024211399742e+18 3.816693099662998e-45
2.848035868435793e+18 3.805309186103682e-45
3.125715849688235e+18 3.788925677693164e-45
3.430469286314926e+18 3.766402941991317e-45
3.764935806792456e+18 3.736676629524691e-45
4.132012400115335e+18 3.698821271738047e-45
4.534878508128591e+18 3.652085687458761e-45
4.977023564332093e+18 3.595899715782097e-45
5.462277217684337e+18 3.529859974547942e-45
5.994842503189421e+18 3.453706634923694e-45
6.579332246575709e+18 3.367302974986226e-45
7.220809018385456e+18 3.270625830766305e-45
7.924828983539186e+18 3.163769961587251e-45
8.697490026177799e+18 3.046964653177777e-45
9.545484566618327e+18 2.920597750847050e-45
1.047615752789666e+19 2.785241046537253e-45
1.149756995397740e+19 2.641671210283049e-45
1.261856883066018e+19 2.490881659306825e-45
1.384886371393875e+19 2.334082315480496e-45
1.519911082952939e+19 2.172685710401211e-45
1.668100537200056e+19 2.008279190289720e-45
1.830738280295370e+19 1.842584101241637e-45
2.009233002565054e+19 1.677403949687108e-45
2.205130739903041e+19 1.514564691746599e-45
2.420128264794384e+19 1.355851331963404e-45
2.656087782946695e+19 1.202945541785272e-45
2.915053062825170e+19 1.057368732108893e-45
3.199267137797385e+19 9.204339485912049e-46
3.511191734215142e+19 7.932085153856376e-46
3.853528593710520e+19 6.764881253292744e-46
4.229242874389499e+19 5.707824732129824e-46
4.641588833612792e+19 4.763125314269149e-46
5.094138014816365e+19 3.930197581207825e-46
5.590810182512223e+19 3.205873903773050e-46
6.135907273413188e+19 2.584732265812113e-46
6.734150657750856e+19 2.059520560764503e-46
7.390722033525775e+19 1.621645707238599e-46
8.111308307896889e+19 1.261686765290585e-46
8.902150854450356e+19 9.698892734495995e-47
9.770099572992246e+19 7.366036092572869e-47
1.072267222010325e+20 5.526412389240713e-47
1.176811952435004e+20 4.095360456524934e-47
1.291549665014883e+20 2.997104508118800e-47
1.417474162926808e+20 2.165557015696208e-47
1.555676143930466e+20 1.544416504150044e-47
1.707352647470689e+20 1.086737616876120e-47
1.873817422860387e+20 7.541471541659959e-48
2.056512308348660e+20 5.158581704404566e-48
2.257019719633917e+20 3.476037353603387e-48
2.477076355991714e+20 2.305796244010509e-48
2.718588242732951e+20 1.504555404446535e-48
2.983647240283334e+20 9.648982621299824e-49
3.274549162877731e+20 6.076373662247832e-49
3.593813663804640e+20 3.753791102344783e-49
3.944206059437648e+20 2.272490409137435e-49
4.328761281083062e+20 1.346650572919810e-49
4.750810162102813e+20 7.802133711550035e-50
5.214008287999674e+20 4.413976159981466e-50
5.722367659350220e+20 2.435122830848360e-50
6.280291441834272e+20 1.308156475927850e-50
6.892612104349681e+20 6.832337970256686e-51
7.564633275546290e+20 3.463473233634246e-51
8.302175681319769e+20 1.700891517583280e-51
9.111627561154869e+20 8.075465467381800e-52
1.000000000000000e+21 3.698190344033670e-52
