1.000000000000000e+14 6.527118269804462e+15
1.176811952434999e+14 6.579455306366040e+15
1.384886371393875e+14 6.612987458279094e+15
1.629750834620647e+14 6.634103540833012e+15
1.917910261672485e+14 6.647203077525594e+15
2.257019719633917e+14 6.655274459912497e+15
2.656087782946684e+14 6.660107973754568e+15
3.125715849688235e+14 6.662886907992453e+15
3.678379771828634e+14 6.664416474574152e+15
4.328761281083062e+14 6.664995875784711e+15
5.094138014816386e+14 6.664725421433172e+15
5.994842503189421e+14 6.663617643789691e+15
7.054802310718631e+14 6.661129092593419e+15
8.302175681319735e+14 6.656263237018869e+15
9.770099572992246e+14 6.647037426564342e+15
1.149756995397736e+15 6.629401430697817e+15
1.353047774579808e+15 6.596553974975851e+15
1.592282793341094e+15 6.538807765111201e+15
1.873817422860387e+15 6.444227613501830e+15
2.205130739903041e+15 6.300370818518759e+15
2.595024211399732e+15 6.096559956853914e+15
3.053855508833412e+15 5.825852277796681e+15
3.593813663804626e+15 5.486536973722729e+15
4.229242874389499e+15 5.083071240228253e+15
4.977023564332114e+15 4.625952723665098e+15
5.857020818056673e+15 4.130586550123706e+15
6.892612104349681e+15 3.615737103278626e+15
8.111308307896856e+15 3.101331579526886e+15
9.545484566618328e+15 2.606044140205606e+15
1.123324032978031e+16 2.145534918986788e+15
1.321941148466029e+16 1.731215497321730e+15
1.555676143930466e+16 1.369659855786521e+15
1.830738280295370e+16 1.062977334328861e+15
2.154434690031878e+16 8.096048311746420e+14
2.535364493970117e+16 6.053309282628084e+14
2.983647240283334e+16 4.443754706261978e+14
3.511191734215142e+16 3.202963817206090e+14
4.132012400115334e+16 2.266515030059952e+14
4.862601580065334e+16 1.574364850339625e+14
5.722367659350220e+16 1.073344611669353e+14
6.734150657750801e+16 7.182621872115894e+13
7.924828983539186e+16 4.719193675471722e+13
9.326033468832181e+16 3.046890853574423e+13
1.097498765493059e+17 1.936355570130807e+13
1.291549665014883e+17 1.214868247761334e+13
1.519911082952927e+17 7.560047776753758e+12
1.788649529057435e+17 4.701764917151503e+12
2.104904144512013e+17 2.953039027244277e+12
2.477076355991714e+17 1.898436750586465e+12
2.915053062825170e+17 1.267696495806041e+12
3.430469286314926e+17 8.898711408003086e+11
4.037017258596550e+17 6.596671387424666e+11
4.750810162102774e+17 5.122536665179133e+11
5.590810182512223e+17 4.142377907021198e+11
6.579332246575656e+17 3.429438200129325e+11
7.742636826811278e+17 2.869355044695610e+11
9.111627561154868e+17 2.402385107338763e+11
1.072267222010325e+18 1.999168222016426e+11
1.261856883066019e+18 1.646292822456948e+11
1.484968262254457e+18 1.337930910203154e+11
1.747528400007683e+18 1.066881004458074e+11
2.056512308348660e+18 8.402650367162549e+10
2.420128264794383e+18 6.506446855225526e+10
2.848035868435793e+18 4.949097137734857e+10
3.351602650938848e+18 3.694451543558998e+10
3.944206059437648e+18 2.703451706993362e+10
4.641588833612754e+18 1.936410428702397e+10
5.462277217684337e+18 1.355162368282891e+10
6.428073117284346e+18 9.063972473189655e+09
7.564633275546290e+18 5.993717426831208e+09
8.902150854450356e+18 3.835374288018195e+09
1.047615752789666e+19 2.362890302871280e+09
1.232846739442063e+19 1.392286308915671e+09
1.450828778495943e+19 7.778665558863478e+08
1.707352647470689e+19 4.074152248327156e+08
2.009233002565054e+19 1.970641303026153e+08
2.364489412645407e+19 8.337829825392668e+07
2.782559402207114e+19 3.194119018319971e+07
3.274549162877732e+19 1.039502517266485e+07
3.853528593710520e+19 2.744246512401028e+06
4.534878508128591e+19 5.521029064003227e+05
5.336699231206302e+19 7.562089119062631e+04
6.280291441834272e+19 5.098175397288925e+03
7.390722033525775e+19 5.697708362845676e+01
8.697490026177798e+19 2.362247029052125e-03
1.023531021899027e+20 0.000000000000000e+00
1.204503540258779e+20 0.000000000000000e+00
1.417474162926808e+20 0.000000000000000e+00
1.668100537200056e+20 0.000000000000000e+00
1.963040650040276e+20 0.000000000000000e+00
2.310129700083158e+20 0.000000000000000e+00
2.718588242732929e+20 0.000000000000000e+00
3.199267137797384e+20 0.000000000000000e+00
3.764935806792456e+20 0.000000000000000e+00
4.430621457583887e+20 0.000000000000000e+00
5.214008287999674e+20 0.000000000000000e+00
6.135907273413189e+20 0.000000000000000e+00
7.220809018385456e+20 0.000000000000000e+00
8.497534359086403e+20 0.000000000000000e+00
1.000000000000000e+21 0.000000000000000e+00
