1.000000000000000e+17 9.039208067174757e-45
1.097498765493059e+17 9.042450694101005e-45
1.204503540258779e+17 9.044456520557736e-45
1.321941148466029e+17 9.045658130170842e-45
1.450828778495943e+17 9.046353265249085e-45
1.592282793341087e+17 9.046740351952184e-45
1.747528400007683e+17 9.046947059132954e-45
1.917910261672493e+17 9.047052412709461e-45
2.104904144512013e+17 9.047103257679968e-45
2.310129700083158e+17 9.047125984785297e-45
2.535364493970116e+17 9.047134426589059e-45
2.782559402207115e+17 9.047134666339813e-45
3.053855508833412e+17 9.047127152592116e-45
3.351602650938848e+17 9.047105906645259e-45
3.678379771828650e+17 9.047053687795491e-45
4.037017258596550e+17 9.046930780028939e-45
4.430621457583887e+17 9.046653860005752e-45
4.862601580065373e+17 9.046060818032344e-45
5.336699231206301e+17 9.044858286778395e-45
5.857020818056673e+17 9.042551672966409e-45
6.428073117284346e+17 9.038362628158321e-45
7.054802310718630e+17 9.031144973624335e-45
7.742636826811278e+17 9.019315058924306e-45
8.497534359086473e+17 9.000814259624890e-45
9.326033468832180e+17 8.973118616702762e-45
1.023531021899027e+18 8.933303848486161e-45
1.123324032978031e+18 8.878164909259725e-45
1.232846739442063e+18 8.804380371756445e-45
1.353047774579807e+18 8.708705321439945e-45
1.484968262254470e+18 8.588173336752151e-45
1.629750834620640e+18 8.440288510323032e-45
1.788649529057435e+18 8.263191496175432e-45
1.963040650040276e+18 8.055788034100275e-45
2.154434690031878e+18 7.817833178268249e-45
2.364489412645407e+18 7.549968767646366e-45
2.595024211399742e+18 7.253715152241363e-45
2.848035868435793e+18 6.931420781453992e-45
3.125715849688235e+18 6.586175095203354e-45
3.430469286314926e+18 6.221691410026214e-45
3.764935806792456e+18 5.842167304513081e-45
4.132012400115335e+18 5.452130462708620e-45
4.534878508128591e+18 5.056278055972556e-45
4.977023564332093e+18 4.659317527140413e-45
5.462277217684337e+18 4.265816075764613e-45
5.994842503189421e+18 3.880065238105952e-45
6.579332246575709e+18 3.505965749080567e-45
7.220809018385456e+18 3.146936436627900e-45
7.924828983539186e+18 2.805849329349506e-45
8.697490026177799e+18 2.484991568231101e-45
9.545484566618327e+18 2.186053216504080e-45
1.047615752789666e+19 1.910138759374714e-45
1.149756995397740e+19 1.657799054727994e-45
1.261856883066018e+19 1.429079783775702e-45
1.384886371393875e+19 1.223582071826428e-45
1.519911082952939e+19 1.040530889735084e-45
1.668100537200056e+19 8.788470682630588e-46
1.830738280295370e+19 7.372192054245676e-46
2.009233002565054e+19 6.141723554468346e-46
2.205130739903041e+19 5.081310884739262e-46
2.420128264794384e+19 4.174752371513361e-46
2.656087782946695e+19 3.405873429813974e-46
2.915053062825170e+19 2.758914372433334e-46
3.199267137797385e+19 2.218833073685011e-46
3.511191734215142e+19 1.771527927002577e-46
3.853528593710520e+19 1.403989194991179e-46
4.229242874389499e+19 1.104388322104530e-46
4.641588833612792e+19 8.621152539460852e-47
5.094138014816365e+19 6.677735456389181e-47
5.590810182512223e+19 5.131423277550709e-47
6.135907273413188e+19 3.911132790249525e-47
6.734150657750856e+19 2.956097998911774e-47
7.390722033525775e+19 2.214946693503447e-47
8.111308307896889e+19 1.644716069417488e-47
8.902150854450356e+19 1.209853239311765e-47
9.770099572992246e+19 8.812380498987267e-48
1.072267222010325e+20 6.352570942777627e-48
1.176811952435004e+20 4.529494223018243e-48
1.291549665014883e+20 3.192366043635497e-48
1.417474162926808e+20 2.222429281991450e-48
1.555676143930466e+20 1.527059251400937e-48
1.707352647470689e+20 1.034732742681656e-48
1.873817422860387e+20 6.907938101517236e-49
2.056512308348660e+20 4.539339299242177e-49
2.257019719633917e+20 2.932984492588876e-49
2.477076355991714e+20 1.861324163036649e-49
2.718588242732951e+20 1.158844107582273e-49
2.983647240283334e+20 7.069484187992467e-50
3.274549162877731e+20 4.220385359189559e-50
3.593813663804640e+20 2.462252191543154e-50
3.944206059437648e+20 1.401893131797819e-50
4.328761281083062e+20 7.777776312864509e-51
4.750810162102813e+20 4.198353881424982e-51
5.214008287999674e+20 2.201289130386610e-51
5.722367659350220e+20 1.119192168078903e-51
6.280291441834272e+20 5.507782935257153e-52
6.892612104349681e+20 2.618567788605293e-52
7.564633275546290e+20 1.200287061086479e-52
8.302175681319769e+20 5.292999261995233e-53
9.111627561154869e+20 2.240307207452260e-53
1.000000000000000e+21 9.078574283874096e-54
