1.000000000000000e+14 5.765268322209454e+16
1.176811952434999e+14 5.770231745958658e+16
1.384886371393875e+14 5.775815620417663e+16
1.629750834620647e+14 5.801021889347573e+16
1.917910261672485e+14 5.777460711893266e+16
2.257019719633917e+14 5.779753583505830e+16
2.656087782946684e+14 5.779728835553661e+16
3.125715849688235e+14 5.780130083389232e+16
3.678379771828634e+14 5.791864417235197e+16
4.328761281083062e+14 5.780141534216206e+16
5.094138014816386e+14 5.780557428939303e+16
5.994842503189421e+14 5.779712379144254e+16
7.054802310718631e+14 5.781662841549725e+16
8.302175681319735e+14 5.804596110031653e+16
9.770099572992246e+14 5.779517279125008e+16
1.149756995397736e+15 5.780349243361848e+16
1.353047774579808e+15 5.777593382986930e+16
1.592282793341094e+15 5.771244855056278e+16
1.873817422860387e+15 5.767233843765123e+16
2.205130739903041e+15 5.724267989652647e+16
2.595024211399732e+15 5.669505609642119e+16
3.053855508833412e+15 5.582172482820053e+16
3.593813663804626e+15 5.460182352406855e+16
4.229242874389499e+15 5.313447998210646e+16
4.977023564332114e+15 5.084083133927240e+16
5.857020818056673e+15 4.832297487198869e+16
6.892612104349681e+15 4.536158359314506e+16
8.111308307896856e+15 4.200051757094181e+16
9.545484566618328e+15 3.833968444871443e+16
1.123324032978031e+16 3.434859136479662e+16
1.321941148466029e+16 3.022398961633182e+16
1.555676143930466e+16 2.605488737753093e+16
1.830738280295370e+16 2.198191109922865e+16
2.154434690031878e+16 1.810003365747604e+16
2.535364493970117e+16 1.452048214623790e+16
2.983647240283334e+16 1.134520500761090e+16
3.511191734215142e+16 8.611510145313451e+15
4.132012400115334e+16 6.339423963408242e+15
4.862601580065334e+16 4.530401140584630e+15
5.722367659350220e+16 3.140499880532670e+15
6.734150657750801e+16 2.112119373119074e+15
7.924828983539186e+16 1.381947180250328e+15
9.326033468832181e+16 8.807825963291385e+14
1.097498765493059e+17 5.478551905492763e+14
1.291549665014883e+17 3.332364724893314e+14
1.519911082952927e+17 1.986340666881377e+14
1.788649529057435e+17 1.164509465620648e+14
2.104904144512013e+17 6.746750876166807e+13
2.477076355991714e+17 3.895632247582805e+13
2.915053062825170e+17 2.270614566036039e+13
3.430469286314926e+17 1.358712799614565e+13
4.037017258596550e+17 8.544227697279295e+12
4.750810162102774e+17 5.745623681787602e+12
5.590810182512223e+17 4.201214649939494e+12
6.579332246575656e+17 3.299850093708470e+12
7.742636826811278e+17 2.726097474404257e+12
9.111627561154868e+17 2.347923953286285e+12
1.072267222010325e+18 2.036159075040517e+12
1.261856883066019e+18 1.775812942919870e+12
1.484968262254457e+18 1.546995586746418e+12
1.747528400007683e+18 1.315650511985488e+12
2.056512308348660e+18 1.107081342265031e+12
2.420128264794383e+18 9.069034516720701e+11
2.848035868435793e+18 7.412050931688274e+11
3.351602650938848e+18 5.819699473882479e+11
3.944206059437648e+18 4.518795400701230e+11
4.641588833612754e+18 3.491209986854182e+11
5.462277217684337e+18 2.562223647063905e+11
6.428073117284346e+18 1.870474270718861e+11
7.564633275546290e+18 1.374233909375488e+11
8.902150854450356e+18 9.363731357051450e+10
1.047615752789666e+19 6.397449887132082e+10
1.232846739442063e+19 4.022480940249594e+10
1.450828778495943e+19 2.750406078391401e+10
1.707352647470689e+19 1.709390270723977e+10
2.009233002565054e+19 9.030150741384230e+09
2.364489412645407e+19 5.708308737316505e+09
2.782559402207114e+19 2.434742056841725e+09
3.274549162877732e+19 1.072516386974742e+09
3.853528593710520e+19 5.807327875367056e+08
4.534878508128591e+19 1.214917076844539e+08
5.336699231206302e+19 2.540393629232846e+07
6.280291441834272e+19 7.646167981350194e+05
7.390722033525775e+19 9.573915496814049e+04
8.697490026177798e+19 1.701658806045888e+02
1.023531021899027e+20 0.000000000000000e+00
1.204503540258779e+20 0.000000000000000e+00
1.417474162926808e+20 0.000000000000000e+00
1.668100537200056e+20 0.000000000000000e+00
1.963040650040276e+20 0.000000000000000e+00
2.310129700083158e+20 0.000000000000000e+00
2.718588242732929e+20 0.000000000000000e+00
3.199267137797384e+20 0.000000000000000e+00
3.764935806792456e+20 0.000000000000000e+00
4.430621457583887e+20 0.000000000000000e+00
5.214008287999674e+20 0.000000000000000e+00
6.135907273413189e+20 0.000000000000000e+00
7.220809018385456e+20 0.000000000000000e+00
8.497534359086403e+20 0.000000000000000e+00
1.000000000000000e+21 0.000000000000000e+00
