0.00010658115126337253  3.097104895219222e-19
0.00013363678566544545  3.9763357372639986e-19
0.00017588316282022364  5.19711247904927e-19
0.00022412351478816236  6.5544659245084135e-19
0.0002855949886024216   8.41519999355951e-19
0.0003639265500182373   1.0613035955650474e-18
0.00047897405143897115  1.4121168762392907e-18
0.0006303913301746348   1.8456515556779914e-18
0.000816377324566848    2.4122859249784787e-18
0.0010402892035907825   3.030271266273027e-18
0.0013256145100327685   3.821700961230095e-18
0.0017446788438075325   5.084961971149915e-18
0.002296221295853454    6.646098584708078e-18
0.0030221219557085293   8.842962571534158e-18
0.0039419552643327116   1.1580790611103564e-17
0.005188119095608726    1.5136214690874206e-17
0.0069394607933642065   2.0502188626105343e-17
0.00870104351176466     2.5399401349608835e-17
0.010734934790082834    3.090970060668759e-17
0.013679258876156872    3.898252735148666e-17
0.017715086215225374    4.829400781933018e-17
0.02331532727049444     5.877120103129968e-17
0.0301941089405747      6.659293124554713e-17
0.0384755977385697      7.152137970373399e-17
0.04824263152903417     7.152137970373399e-17
0.05951947060900795     6.659293124554713e-17
0.07343229979990862     5.877120103129968e-17
0.08771626125446268     4.829400781933018e-17
0.10144671935658749     3.898252735148666e-17
0.11544585858883837     3.090970060668759e-17
0.12927101685774545     2.407507599562056e-17
0.14243162467359735     1.8094086366066574e-17
0.15693206567319595     1.3358377530644521e-17
0.17013725070316255     9.745466907597354e-18
0.18745829981222634     6.580517000484521e-18
0.2032321413391602      4.614053315331914e-18
0.21680164270734287     3.1155876440371884e-18
0.23127715906984592     2.1037655406846833e-18
0.2427646097641607      1.5531535419843329e-18
0.2548226378729726      1.0868650706184408e-18
0.2674795837647931      7.742635420946178e-19
0.2807651954637239      5.228127548857658e-19
0.29471069856718923     3.530234368672356e-19
0.3043904268029585      2.3837510812984215e-19
0.3143880842458244      1.7598593396118897e-19
0.3195093863828123      1.3954129963616105e-19
0.3247141132324169      1.0868650706184408e-19
