0.00011029435866252535  2.351397636698868e-20
0.00013638037531230328  2.938327981631286e-20
0.00016321725352712196  3.511717936017099e-20
0.00019217108911578288  4.1351128638429565e-20
0.0002376219924173633   5.091080314721012e-20
0.0002938226116123942   6.17562499203613e-20
0.00035743049088733425  7.578267971724965e-20
0.00042776552649814254  9.087048616301976e-20
0.000520369896931583    1.1150950644709426e-19
0.00061268063072629     1.3130450763740196e-19
0.0007332436914579202   1.569274762493209e-19
0.0008919791813830237   1.9035748492519504e-19
0.0011009448854708214   2.316724889365414e-19
0.0014400995249786816   2.9872306151852324e-19
0.0017518579571363176   3.57016350657404e-19
0.002238112273430401    4.395524317506204e-19
0.0028130188927594723   5.331895815865046e-19
0.0034783335884746927   6.27840600485711e-19
0.0044437969777960966   7.392939270219079e-19
0.005677239136953869    8.576957689786265e-19
0.007019978298296569    9.65931148253991e-19
0.008968478023364103    1.1041057892514205e-18
0.011457812921598705    1.2251012341915783e-18
0.01512408476912111     1.3195627335046323e-18
0.019640126476399865    1.3797006872019816e-18
0.02550465525005111     1.4003496704035438e-18
0.03366563677103235     1.3797006872019816e-18
0.04371817364060148     1.300105001415705e-18
0.055852805073840724    1.207036392716845e-18
0.07135558452787936     1.0404093235677736e-18
0.08680292325152263     9.102060530353083e-19
0.10388396936726256     7.615884770395735e-19
0.12231240940260092     6.372370370700635e-19
0.13938245510065814     5.331895815865046e-19
0.16144994343844396     4.266850841337767e-19
0.1839820636534218      3.3641988250232684e-19
0.20626278430980569     2.652502783701621e-19
0.23124175991077486     2.0002081991777772e-19
0.2509153663942598      1.5770642855108793e-19
0.27226276567458374     1.2434364390948513e-19
0.29064111177360374     9.611601677797333e-20
0.3102600373712507      7.247948843368263e-20
0.33120328436051766     5.630379912186925e-20
0.34783335884746924     4.24577577601102e-20
0.36529844732884853     3.2982201113043493e-20
0.38995691018479584     2.4871328881765136e-20
0.3963773402785858      2.050350094673702e-20
0.4095370676569532      1.6165986662953138e-20
0.42313369797369504     1.3130450763740196e-20
0.4371817364060148      1.0507646215011224e-20
