0.001087287966868665    3.6668631992409515e-19
0.0022599643637115814   5.475855904450924e-19
0.004799592817629424    8.177288395301127e-19
0.008767719308028901    1.1299487676932718e-18
0.01688162077225815     1.6115400431004675e-18
0.036719898892395304    2.4982051447033714e-18
0.09330087361455511     4.161271055452441e-18
0.19392898284279667     6.214172561369847e-18
0.2795897361621031      7.437222176738084e-18
0.4118561195601463      9.029847556748501e-18
0.633375720274509       1.0963521723628221e-17
0.9740411371371356      1.3140193689277892e-17
1.3743900718938773      1.5149542565125376e-17
2.0245770447167364      1.746615349512082e-17
2.918856962350268       1.937051166975685e-17
4.299689675903211       2.1206399340470497e-17
6.19891407897079        2.2917898969903893e-17
9.131453583015047       2.382477090113112e-17
13.164925946738128      2.4134967074774876e-17
20.245770447167356      2.321628776020621e-17
29.188569623502676      2.1762204670404206e-17
42.99689675903208       1.937051166975685e-17
61.989140789707896      1.6372212952021875e-17
83.78316037010794       1.3660157270727664e-17
106.15989409356645      1.1397353382089367e-17
140.42867680276805      8.761367927638426e-18
185.7595416513457       6.619862332284722e-18
220.65688650800226      5.110806133429583e-18
279.5897361621029       3.651085401977415e-18
339.3386859828522       2.6422417671902815e-18
411.85611956014617      1.839370354504503e-18
489.22864593400567      1.2477565454422562e-18
581.1366072647793       8.686133221510667e-19
675.6142395103035       5.96904891225849e-19
752.3635834968374       4.432937972411866e-19
837.8316037010784       3.335002385403221e-19
