2.110000000000000e+00 4.760310821242735e-04
3.210000000000000e+00 7.240613820997930e-04
3.210000000000000e+00 7.240613820997930e-04
3.440000000000000e+00 7.759103628422744e-04
3.470000000000000e+00 7.826729754168975e-04
3.610000000000000e+00 8.142308776232505e-04
3.700000000000000e+00 8.345173015289576e-04
4.210000000000000e+00 9.494618171701106e-04
4.900000000000000e+00 1.104942800054540e-03
5.730000000000000e+00 1.291921727184636e-03
6.730000000000000e+00 1.517126593071737e-03
7.350000000000000e+00 1.656714722644118e-03
8.590000000000000e+00 1.935801792385410e-03
9.039999999999999e+00 2.037054006782244e-03
9.330000000000000e+00 2.102297157290974e-03
9.730000000000000e+00 2.192277058058063e-03
1.060000000000000e+01 2.387940716598931e-03
1.100000000000000e+01 2.477881472268378e-03
1.130000000000000e+01 2.545328913132966e-03
1.150000000000000e+01 2.590290068208358e-03
1.230000000000000e+01 2.770103800029502e-03
1.230000000000000e+01 2.770103800029502e-03
1.240000000000000e+01 2.792577040016495e-03
1.260000000000000e+01 2.837521248001501e-03
1.430000000000000e+01 3.219422983449910e-03
1.450000000000000e+01 3.264338025976503e-03
1.470000000000000e+01 3.309250009810211e-03
1.550000000000000e+01 3.488867254816694e-03
1.560000000000000e+01 3.511315961088612e-03
1.610000000000000e+01 3.623548017545811e-03
1.710000000000000e+01 3.847954769041413e-03
1.730000000000000e+01 3.892826907932665e-03
1.760000000000000e+01 3.960129453517876e-03
1.910000000000000e+01 4.296539097714251e-03
2.370000000000000e+01 5.327127445175302e-03
2.420000000000000e+01 5.439051147158866e-03
2.490000000000000e+01 5.595712531096218e-03
2.770000000000000e+01 6.221987624975158e-03
3.750000000000000e+01 8.409309113994236e-03
4.000000000000000e+01 8.966150804313565e-03
4.920000000000000e+01 1.101134364275187e-02
5.470000000000000e+01 1.223104162450141e-02
8.240000000000001e+01 1.834066429248784e-02
1.086000000000000e+02 2.406963964693341e-02
