1.060025848806882e+18 4.766925367399843e+10
1.191103133283007e+18 5.854410204519262e+10
1.338388753173757e+18 6.431740768195018e+10
1.503886946955410e+18 7.093751097879266e+10
1.689849786812457e+18 7.512143040373947e+10
1.898807824465263e+18 7.881284898256192e+10
2.133604526501411e+18 7.346027364676030e+10
2.397434967801077e+18 7.135319466529924e+10
2.693889309590172e+18 6.435688945413596e+10
3.027001653763462e+18 6.747199807167825e+10
3.401304938279252e+18 7.086930636831906e+10
3.821892620633119e+18 8.117855186051126e+10
4.294487988789275e+18 8.583522642702034e+10
4.825522042741278e+18 8.300148404055685e+10
5.422221006501588e+18 6.935860227426091e+10
6.092704661368677e+18 5.130848762937193e+10
6.846096838574658e+18 3.447064797180582e+10
7.692649574879142e+18 2.246727930092119e+10
8.643882620598268e+18 1.459175367162477e+10
9.712740198471170e+18 1.151012166225810e+10
1.091376714651273e+19 1.106824784287041e+10
1.226330684177563e+19 1.226119482687634e+10
1.377972359833557e+19 1.478767858115146e+10
1.548365256585498e+19 1.713007887519449e+10
1.739828052930364e+19 1.999912941115176e+10
1.954966143091260e+19 2.266380535197615e+10
2.196707090793234e+19 2.449201539670410e+10
2.468340467068649e+19 2.444608506018914e+10
2.773562614198413e+19 2.379245986601540e+10
3.116526944929430e+19 2.334318127303914e+10
3.501900461431709e+19 2.226047180513944e+10
3.934927263095847e+19 2.171581505716163e+10
4.421499907374487e+19 2.031804850185468e+10
4.968239594734385e+19 1.885219005932431e+10
5.582586268862695e+19 1.686447737824352e+10
6.272899858196243e+19 1.457232425316013e+10
7.048574036451899e+19 1.233138060663331e+10
7.920164050192548e+19 9.927950704072037e+09
8.899530352885229e+19 7.544833551370064e+09
9.999999999999995e+19 5.333375059074518e+09
1.123654800138752e+20 3.237491331512313e+09
1.262600109874856e+20 1.663642996254431e+09
1.418726674116596e+20 6.084755912779624e+08
1.594159037456000e+20 1.636370303059876e+08
1.791284454622004e+20 2.830585450947297e+07
2.012785375849940e+20 3.421222199922045e+06
2.261675949222864e+20 2.832734031557200e+05
2.541343036702636e+20 1.958127259349707e+04
2.855592301990109e+20 6.792412730366867e+02
3.208699997370450e+20 1.560527989169770e+02
3.605471154250506e+20 2.544307048776152e+00
4.051304969235382e+20 0.000000000000000e+00
4.552268275507309e+20 0.000000000000000e+00
5.115178099293145e+20 0.000000000000000e+00
5.747694424835353e+20 0.000000000000000e+00
6.458424430196978e+20 0.000000000000000e+00
7.257039612324217e+20 0.000000000000000e+00
8.154407395185162e+20 0.000000000000000e+00
9.162739011886741e+20 0.000000000000000e+00
1.029575567312513e+21 0.000000000000000e+00
1.156887528316282e+21 0.000000000000000e+00
1.299942224413246e+21 0.000000000000000e+00
1.460686320364989e+21 0.000000000000000e+00
1.641307195375130e+21 0.000000000000000e+00
1.844262708585535e+21 0.000000000000000e+00
2.072314645219030e+21 0.000000000000000e+00
2.328566298498196e+21 0.000000000000000e+00
2.616504698748821e+21 0.000000000000000e+00
2.940048064334710e+21 0.000000000000000e+00
3.303599120128339e+21 0.000000000000000e+00
3.712105009066361e+21 0.000000000000000e+00
4.171124612056520e+21 0.000000000000000e+00
4.686904192314192e+21 0.000000000000000e+00
5.266462393484281e+21 0.000000000000000e+00
5.917685748188824e+21 0.000000000000000e+00
6.649435996665046e+21 0.000000000000000e+00
7.471670675868082e+21 0.000000000000000e+00
8.395578619995113e+21 0.000000000000000e+00
9.433732216299773e+21 0.000000000000000e+00
