0.00010713984272848276  2.3016833303917435e-20
0.0001273664235889154   2.7326230912876944e-20
0.00014904975686412186  3.1981786170530816e-20
0.00017718837348576548  3.743050587249328e-20
0.00020735358066143416  4.443854778595764e-20
0.0002569148924936091   5.46701568583079e-20
0.00031025648003052723  6.584088526751504e-20
0.00036307569617659394  7.816814809281996e-20
0.0004384587689216399   9.41402104166712e-20
0.0005212339673698413   1.1247855940005217e-19
0.0006394284021641836   1.3939187091737935e-19
0.0007844244755525082   1.6787374881842573e-19
0.0009606206288026839   2.0639535510086275e-19
0.0011971229413056097   2.5578061143049093e-19
0.0015023122001328068   3.2359881484375997e-19
0.0018721775754741766   4.0230453537102836e-19
0.0022967104805041412   4.985659681545375e-19
0.002817509994970194    6.090867502750525e-19
0.003402491482707749    7.2312489577605095e-19
0.00404483673307674     8.463232951895609e-19
0.0051205365804587255   1.0339339996614172e-18
0.006087225951619404    1.1929015916492896e-18
0.007467558539013126    1.3961355939737554e-18
0.009160893808903654    1.6107917650013496e-18
0.011416282154144449    1.858451372055584e-18
0.014477634593577074    2.1036881784318757e-18
0.018618286955248833    2.3586896831362225e-18
0.023943179868745553    2.5700281969425574e-18
0.029837928781945258    2.760538375350983e-18
0.03777314534444875     2.8815577591999343e-18
0.047818684723056386    2.9230652454971453e-18
0.060535774497770686    2.8815577591999343e-18
0.07663489732660962     2.760538375350983e-18
0.09701548443022363     2.5700281969425574e-18
0.12090044559843986     2.3251963220650095e-18
0.14831569619309737     2.0314146821735356e-18
0.176315731898988       1.7357037655399104e-18
0.20960180286382027     1.4619800426844841e-18
0.23769282270121306     1.2314230617243896e-18
0.2653441336995313      1.007977321291587e-18
0.296212180446269       8.250765409699325e-19
0.32551327437711397     6.605044933079811e-19
0.35771281125601934     5.254082579624137e-19
0.38696586192681093     4.179439206424622e-19
0.41208155949598496     3.3245979322709313e-19
0.4388273705362685      2.644601551870806e-19
0.4673090962073288      2.0217531594116954e-19
0.4898770907565782      1.5406915763744537e-19
0.5135349728815426      1.1797058751743537e-19
0.5383353770741838      8.862375349262576e-20
0.5555308536837418      6.753637051938949e-20
0.582359386189585       5.3722824209692724e-20
0.6009610750810055      4.212779935792926e-20
0.620156938013094       3.351119318142002e-20
0.6299835922475064      2.5174815064094018e-20
0.6501064906974897      1.9460995249834846e-20
0.6604077085151902      1.5260718609851842e-20
0.6708721535734221      1.2139368711785906e-20
