0.0010565338781255932   3.8010200716551503e-19
0.0013387120289161936   4.497113729875074e-19
0.0018487325238545338   5.389960173647007e-19
0.002553059859725451    6.377041805473243e-19
0.0037608438037283697   7.945566778695752e-19
0.005193644418597134    9.5230610268361e-19
0.007817039489905694    1.1712893862070432e-18
0.011269919413351136    1.4221122283220445e-18
0.02014917455299399     1.9679204907242243e-18
0.03778873429165983     2.7745730105333522e-18
0.0690310673976305      3.883860057669983e-18
0.11821958992719296     5.229703369836657e-18
0.20686170635899565     6.951404518949471e-18
0.3698422745436649      9.360219755100363e-18
0.6903106739763049      1.2603742686091255e-17
1.1135993581813237      1.5546601790907526e-17
1.6760966784068714      1.8633187755931597e-17
2.9966464978360774      2.2917898969903893e-17
4.91573864892172        2.6766434950988272e-17
7.72414587856274        2.968481530411076e-17
13.515780232272299      3.249826635555155e-17
20.342822745862446      3.3350023854032207e-17
30.618316527628572      3.3350023854032207e-17
50.226692413826356      3.126124436303382e-17
86.01603892866383       2.6422417671902817e-17
124.0103530541856       2.204554643460523e-17
174.9809033227014       1.7693561095594484e-17
236.50034341541178      1.3818135218791586e-17
319.6486666459636       1.0057660114095119e-17
396.39744004065625      7.566611732632116e-18
513.1925863036848       5.351364506015892e-18
622.8629858982592       3.773802262502886e-18
755.9701943404895       2.593330048667366e-18
897.9890232993228       1.8053209476122073e-18
1021.7527008854235      1.2567562410971205e-18
1213.7022289906495      7.934154319693294e-19
1380.9784956898038      5.382218410067402e-19
1537.856766462376       3.945752648980918e-19
1640.4132594456646      3.1261244363033817e-19
